Generation: 1950 (runtime: 129377 seconds)
13.920521912337868,[330.3226572297512,61.69222379488335,827.3751222227556,516.0347920542267,123.18257541225537,36.10007840866364,47.573217487136695,26.784177004000263,110.69775570046083,6.1124720714653735,121.42853844457443,1.5570482073295107,1.6474798503334598,0.005601479448938251,0.0017317049341194954,119.90896717199054]
13.92052201397778,[330.3220400761877,61.692809865941186,827.3749066830259,516.0324840903512,123.18225557049217,36.10011469557749,47.57317142711538,26.784181142135473,110.69770036058586,6.112058113556833,121.42839275669542,1.5570158786345047,1.6473760126705204,0.0056081961659109275,0.001729893809180696,119.90138737670938]
13.920522048370682,[330.3211621407194,61.69256250501805,827.3749138221644,516.0288626917591,123.18177545709673,36.10015226018657,47.573541560021184,26.78415430277351,110.69670360426058,6.110578367746768,121.42822517972928,1.5570664834236783,1.6473152077996052,0.005604688415488095,0.0017379084761641544,119.87067053064794]
13.92052212098671,[330.3253942748315,61.69282051272771,827.3746104987049,516.0339815943171,123.1825825245929,36.10012783715906,47.57359137925178,26.784156637902765,110.69781469276482,6.11260765473443,121.42842620301963,1.557017212944203,1.6471936413181085,0.005610884526988322,0.0017361375890182764,119.9053426858264]
.
  116.7178	:  112.3713
  425.0038	:  415.7226
  464.1213	:  444.1664
  594.8670	:  570.5064
  597.1766	:  575.1116
  864.0633	:  820.3267
  979.6132	:  941.1332
 1045.6299	:  993.3296
 1207.7242	: 1128.6806
 1308.1129	: 1267.9471
 1376.3175	: 1333.9517
 1442.3229	: 1380.6061
 1456.7373	: 1386.4208
 1878.1105	: 1796.7962
 3035.5845	: 2901.0508
 3102.6388	: 3001.0558
 3166.4380	: 3002.0238
 3764.1773	: 3602.2534

    0.9628
    0.9782
    0.9570
    0.9590
    0.9631
    0.9494
    0.9607
    0.9500
    0.9346
    0.9693
    0.9692
    0.9572
    0.9517
    0.9567
    0.9557
    0.9673
    0.9481
    0.9570
